# m[1e10 M_sum], x[kpc], y[kpc], z[kpc], vx[km/s], vy[km/s], vz[km/s], ID
    0.000138026240     0.198762054117    -0.239985235980    -0.225668233254   123.613273620605    10.969108581543   -61.328918457031       121057045938
    0.000168785395     1.099390831596    -0.794168280136    -0.838746372231    -1.084339141846     6.854080200195    77.378860473633       122611072492
    0.000162324432     1.027041016984    -0.462462436169    -0.911380462200    61.115627288818   -46.167175292969    49.686599731445       122537628090
    0.000120133023     1.197948226890    -0.681287535175    -0.914602703838    24.002109289169   -38.653854370117    58.366317749023       122595187657
    0.000149392377     1.070515273377    -0.629780971208    -1.038016471470    35.998926162720   -38.064361572266    61.213851928711       122589406276
    0.000133981579     0.705585635914    -0.362598867975    -0.845296993325    95.954551696777   -23.351852416992    49.669754028320       122586160534
    0.000200410432     0.004385816771    -0.495182925451     0.535004695161     7.779418945312   105.161737442017   -63.665176391602       122610916556
    0.000139105949     0.531003926882    -0.038228542011    -0.682832326029   108.906402587891   -34.086517333984   -59.214309692383       122609791415
    0.000174741464     1.188389510035    -0.462633068413    -0.813692284391    59.309757232666   -61.486007690430    27.855209350586       122400329840
    0.000133535737     0.998524772192    -0.936587787144    -0.479071163056   -26.867481231689    34.308700561523    75.595932006836       122613559068
    0.000233923347     0.867352764217    -0.176106148078    -0.752229205292    89.418151855469   -62.151260375977   -37.945388793945       122429620696
    0.000089697554     1.232757449836    -0.607300369108    -0.966836887270    38.663013458252   -52.033050537109    43.055587768555       122444017370
    0.000108738677     1.061334154638    -0.389135630536    -0.843097815918    71.972038269043   -57.606353759766    37.249343872070       122493519535
    0.000195622430     1.246914276790    -0.855175927861    -0.444368175310   -34.358654022217   -18.374473571777    74.947097778320       122620020657
    0.000205501463     1.327623411230    -0.760777372410    -0.576989790163    -2.765186309814   -46.697174072266    64.988754272461       122618035457
    0.000207761957     1.101990245786    -0.263187971965    -0.822761510376    73.812419891357   -72.626708984375    -5.635192871094       122491799027
    0.000182091302     1.366036873417    -0.245167103127    -0.397121370735   -70.067756652832   -43.612609863281    37.205978393555       122609416710
    0.000168762097     1.259219667923    -0.904788310808    -0.609893053970   -31.421180725098   -22.160789489746    73.249313354492       122614234401
    0.000130088913     1.303529902848    -0.625605372337    -0.910956087906    31.997476577759   -57.120315551758    43.884231567383       122591968865
    0.000198887996     0.810028849319    -0.451725234474    -0.955876140231    80.305919647217   -29.025199890137    64.192153930664       122617550276
    0.000175629611     0.729084512447    -0.520808613022    -1.139078495865    64.197265625000    -6.832534790039    71.268264770508       122596991412
    0.000145349564     1.244062416482    -0.487330857254    -0.962416897380    54.893428802490   -63.255508422852    32.191482543945       122544352705
    0.000154502413     0.980163943992    -0.302883666222    -0.856338004537    91.035179138184   -53.583541870117    33.261276245117       122540965771
    0.000171571635     1.369974628145    -0.463471401428    -0.760351646916    30.284870147705   -77.668045043945    39.015579223633       122614361184
    0.000179965602     0.430808702908    -0.591446463876    -0.650620402237    81.023052215576    41.431411743164    78.675735473633       122576014786
    0.000198972426     1.419718223279    -0.647159753622    -0.557335614231    -6.209133148193   -44.732070922852    74.993850708008       122610097582
    0.000132652305     1.381596068751    -0.746630112365    -0.811328261209    11.618937492371   -51.367568969727    62.443344116211       122611756175
    0.000181934432     1.239169640160    -0.565278503628    -0.020030145239   -88.628837585449    -6.364776611328    36.621017456055       122614532557
    0.000132215078     0.381813162233    -0.300419216377    -0.776102922068   128.491683959961   -15.397987365723    18.536575317383       122611072494
    0.000131421839     0.714312598850    -0.226189104596    -0.910316528405   111.471191406250   -35.489898681641    30.707504272461       122499087907
    0.000209421531     0.592163489176    -0.101744145416    -0.898459540720   116.772651672363   -40.239196777344    -8.016937255859       122546730977
    0.000120738572    -0.302434237631    -0.211232139143     0.174117051270   114.879478454590    39.192234039307   -86.686935424805       122608547612
    0.000154556634     0.459385825078    -0.461966528633    -0.977082521202    79.358509063721     9.335540771484    80.342514038086       122575568662
    0.000119111573     1.300656775559    -0.854000276563    -0.867877168358    -5.031459808350   -43.803421020508    75.527389526367       122606803833
    0.000162585973     1.517981642165    -0.453291106210    -0.639235221306   -19.303150177002   -59.110580444336    65.932479858398       122607415992
    0.000191304935     0.905000297577    -0.775051531253    -0.903445416146    19.883421182632    34.048789978027    92.510238647461       122609274055
    0.000174437198     0.425245948214     0.090216954856    -0.180482901793    78.774921417236   -42.954803466797  -117.481689453125       122610232146
    0.000195875909     1.113262030099    -0.742048081086    -1.104404251567    28.132368564606   -21.312026977539    79.600692749023       122462176322
    0.000189779006     0.803056727826    -0.668059076350    -1.011583550952    43.776412963867    14.194633483887    93.379165649414       122509637421
    0.000122103927     1.279476259158    -0.962790114324    -0.776878348073   -34.860267639160    -3.461608886719    82.015335083008       122446625737
    0.000176825386     0.315122490593    -0.659631652421     0.394241111461   -61.752456665039   113.404535293579   -11.345687866211       122249265087
    0.000137962255     1.264916924352    -0.749684368367    -1.061597892787    20.383411288261   -49.487808227539    66.564285278320       122498241388
    0.000095353687    -0.324482172489    -0.587464556268     0.258231118251    96.141090393066    71.405605316162   -64.140136718750       122604484541
    0.000194329870     1.439953176684    -0.594941440072    -0.779363695528    16.085993289948   -65.168518066406    62.313125610352       122599318217
    0.000130750341     1.114563749722    -0.462023168821    -1.097495615955    63.569152832031   -66.107467651367    46.186386108398       122282137230
    0.000226983117     0.106435668533    -0.710472386025    -0.364329480109    76.089702606201    74.172340393066    55.444198608398       122591011883
    0.000160461001     0.877807936401    -0.219677218266    -0.999661594511   103.276916503906   -53.792221069336    33.758865356445       122509692848
    0.000129516411     0.980111768406    -0.308222100722    -1.030296968431    86.818550109863   -59.526519775391    49.063125610352       122467462564
    0.000214031927    -0.118855307352    -0.382024152021    -0.424498677200   138.573013305664     9.620666503906   -23.536972045898       122542837678
    0.000130789558     1.448457443245    -0.695942336093    -0.964786195673    23.783125638962   -65.581161499023    56.188552856445       122611823733
    0.000162701777     0.775973264954    -0.121767415780    -1.021742517666   111.637710571289   -52.858703613281    13.552505493164       122576173735
    0.000195947869     1.312252694292    -0.080830380636    -0.601104153599    34.596365928650  -109.231552124023   -31.358337402344       122603892269
    0.000172783766     1.319345625877    -0.511059027769    -1.075162760974    52.748926162720   -69.209869384766    41.815841674805       122261552764
    0.000129126274     1.018620335001    -0.537458314015    -1.260858293465    59.665958404541   -56.238510131836    64.981887817383       122596027469
    0.000209873615     0.341534922302    -0.120537830019    -0.910044842881   133.282104492188   -30.057510375977    -3.214157104492       122543964361
    0.000191830622     1.463823783049    -0.801705683392    -0.727658604484    -9.983530044556   -54.020980834961    78.873092651367       122617677514
    0.000148996376     1.204827085001    -0.983637220656    -1.051275843328   -12.496334075928    15.446784973145    84.397720336914       122196658822
    0.000241521295     1.388448918304    -0.465133577005    -0.210567878360   -77.019485473633   -22.071571350098    60.269638061523       122618035458
    0.000247646851     0.295745073788    -0.536861630012    -0.829167512548   107.852088928223    -5.142013549805    67.546493530273       122309668389
    0.000189716360     0.928287047951    -0.837342920022     0.256497879387   -96.367706298828    62.659006118774    44.875778198242       122415361315
    0.000134403279     1.406958804289    -0.635930078674    -1.109138151197    38.424253463745   -67.046386718750    52.350692749023       122403665501
    0.000118843273     1.151715030552    -0.327852710360    -1.059411179850    79.340251922607   -75.458908081055    34.840621948242       120310129470
    0.000149908214     0.469453658908    -0.309037309121    -1.086487903639   118.542587280273   -37.902191162109    37.229263305664       122571009059
    0.000183602984     0.292472623523     0.132202708011    -0.880601058033   115.047576904297   -52.048446655273   -70.788925170898       122420959590
    0.000101404352     1.458814043265    -0.810300144952    -1.053918542921     0.257585525513   -64.752731323242    71.013717651367       122609274056
    0.000164271929     0.677740211414     0.077195046215    -0.996305113218    98.448699951172   -75.908584594727   -56.078765869141       122620160062
    0.000206380995     0.060629977287     0.102378735805    -0.724028490946   126.403594970703   -30.241523742676   -86.782897949219       122505483994
    0.000101764141     1.348631282180    -0.923813217469    -1.109898617818    -7.826189041138   -45.028671264648    79.755111694336       122505414620
    0.000160722440     1.169063316409    -0.152520266841    -0.986981490505    80.783657073975   -94.092178344727   -22.189712524414       122598626271
    0.000217857320     1.271830891444    -0.304411603679    -1.030267286224    66.513031005859   -93.606170654297    13.610977172852       122550940861
    0.000152928842     0.788602223162    -0.070207971651    -1.176804730965   110.876976013184   -58.100082397461    20.425704956055       122546019933
    0.000096975724     1.292120608435    -1.205692950944    -0.528408755475   -56.036109924316     4.502693176270    87.189865112305       122569336823
    0.000161781907    -0.057180949859     0.031013937215    -0.282634600689   121.143386840820   -14.515037536621  -118.898849487305       122075385772
    0.000138456933    -0.186560935541    -0.417761735114    -0.676831200689   136.335746765137     1.057693481445    21.507461547852       122562782143
    0.000197755668     0.243029900578     0.086933571838    -1.025774885224   126.604469299316   -48.869247436523   -31.802825927734       122454480466
    0.000125877312     1.463021665698    -1.004854337855    -0.783365469627   -39.231021881104   -40.190963745117    86.373794555664       122610232147
    0.000169884195     1.065950332216    -0.228762943090    -1.094511305728    90.831504821777   -78.611831665039    27.957626342773       122597004530
    0.000239469300     0.895760185198     0.131844519832     0.373573310133  -109.647911071777    -8.256965637207   -72.964782714844       122491092677
    0.000151535642     0.709913435976    -0.631576100390    -1.412368801637    57.499591827393   -28.387817382812    82.995315551758       122591184628
    0.000179393755     0.444847361364    -0.496774541220    -1.257561962311    86.878944396973   -29.612907409668    75.426437377930       122114384503
    0.000187761485     1.080667822733    -0.683848068702    -1.371729158667    47.977483749390   -43.769409179688    76.008895874023       122576987207
    0.000184776814     1.611242789097    -0.708096570437    -0.904245396317    -0.696592330933   -67.175521850586    78.080032348633       122576294306
    0.000206093275     0.511388294071    -0.025638402927    -1.286305478268   118.389976501465   -50.242218017578    10.551742553711       122540904927
    0.000224828167     0.613471677551     0.066443216714    -1.180673278549   113.053588867188   -68.184936523438   -14.608108520508       122473266373
    0.000112033296     1.456579155504    -0.761753408979    -1.263880011948    22.632176637650   -69.716156005859    64.140274047852       122556252701
    0.000145569575     1.166069792398    -0.879234775932    -1.369179662917    19.936091661453   -24.862442016602    85.063766479492       122596158175
    0.000181547221     1.613038015332    -0.332783314899    -0.753092494253   -17.087657928467   -94.504516601562    54.235244750977       122611756174
    0.000149867032     1.502026923647     0.067846212036    -0.508773988238   -45.464591979980  -107.760559082031    -4.568222045898       122614532558
    0.000205237098     1.632589275709    -0.582288927872    -0.510782537137   -56.341003417969   -48.001388549805    78.218612670898       122609274057
    0.000185790152     1.483118985989    -0.687635769509    -0.236444476229   -77.355644226074   -31.632423400879    79.278244018555       122610658744
    0.000132364425     0.586565224784    -0.795993269693    -0.818748692878    49.722877502441    67.439466476440    99.188491821289       122526654368
    0.000102410864     0.039169083643     0.219784092554    -0.914736448284   125.249557495117   -47.487854003906   -65.281448364258       122542837677
    0.000158126466     0.778885295092    -0.238505486529    -1.362411702329   104.089210510254   -61.271530151367    39.219131469727       122582967412
    0.000202017807     0.908463560704    -0.029644522907    -1.123322572704   102.166740417480   -86.590545654297   -28.537780761719       121998911633
    0.000123862264    -0.023318008993    -0.631847323916    -1.225780770653    70.396183013916    15.461906433105    73.969650268555       122298180318
    0.000170552637     1.371190629408    -0.661190555175    -1.365726662677    45.584791183472   -74.690246582031    54.209213256836       122577623214
    0.000174733679     0.990265738675    -0.135211491645    -1.235425428015    98.498039245605   -77.966552734375    22.574325561523       122588686780
    0.000215233886     1.390962876795     0.051692139095     0.043060314288  -111.230964660645   -26.324951171875    -2.883697509766       122612331120
    0.000209970967     1.466496220949    -0.503206658540    -1.102098892204    51.586446762085   -96.687179565430    37.837722778320       122571971112
    0.000119884651     1.484207467578    -1.085295183729    -1.004570667455   -29.732891082764   -28.549194335938    92.294692993164       122548537286
    0.000211757855     0.615153130781     0.144239680791    -1.003566153310   102.243331909180   -75.239379882812   -79.714263916016       122620819594
    0.000231061946     1.240305653474    -0.377582830807    -1.290734708748    71.952117919922   -93.125137329102    33.604202270508       122564297854
    0.000081554113     1.544725626980    -1.028842504246    -0.364212571195   -70.095954895020   -23.720245361328    93.759506225586       122608547614
    0.000164011202     1.143929245705    -1.216727745342    -0.248935444368   -64.471694946289    57.089031219482    79.683761596680       122518707530
    0.000152982044    -0.062885671709    -0.612002490460    -0.863778138699    97.113449096680    44.638938903809    76.443557739258       122595323695
    0.000164726254     0.231774695266     0.226974204131    -1.179015114908   123.557197570801   -58.688034057617   -33.939163208008       122541709333
    0.000131531851     0.784804095823    -0.431599866581    -1.470981477744    86.278083801270   -59.979095458984    59.413986206055       122513011035
    0.000131270179    -0.063760602660    -0.429738287814    -1.024961956013   132.803512573242   -21.491912841797    42.591232299805       122078725842
    0.000193003623     1.716818051015    -0.554819623279    -0.733412781621   -30.461788177490   -72.831939697266    82.002975463867       122613388945
    0.000118348144     1.641923558935    -0.793502266984    -1.129017458724    10.814865112305   -77.422454833984    72.891891479492       122586043045
    0.000242661015     0.490329589806     0.193832241156    -0.636443202258    95.835189819336   -59.594909667969  -123.048049926758       122563622119
    0.000263602356     0.598012654419    -1.039051908275    -0.430934462429     1.961227416992   105.133993148804    72.389877319336       122595392183
    0.000140033924     1.684880870401    -0.219952797424    -0.563527286364   -87.264953613281   -64.492858886719    42.513717651367       122606918510
    0.000104243634     0.507292994669    -0.939483235170    -1.394447979537    42.868247985840    23.965377807617    94.259597778320       122597885524
    0.000172081694     0.348489867104     0.180857041001    -1.339114959778   118.422843933105   -61.746704101562   -17.052307128906       122586009747
    0.000140440199    -0.133681451570     0.215694525464    -0.972850299082   136.713127136230   -35.956512451172   -64.216812133789       122534938672
    0.000155309448     0.983238582543    -1.003814383869    -1.317790151394    20.208231747150    38.628005981445    96.792587280273       121396632585
    0.000154739580     1.677409203124    -0.635435312109    -1.034795545246    21.771572649479   -88.703643798828    72.136734008789       122585237350
    0.000184181728     0.420303127657     0.277845800652    -1.237813956095   112.131057739258   -75.651443481445   -51.427627563477       122477345288
    0.000149783446     1.661313188729    -0.791030891016    -0.520621611527   -59.082397460938   -56.344406127930    88.554855346680       122567921515
    0.000178960152    -0.212050476795    -0.867179228118     0.374823747496    29.083499908447   143.847854614258   -28.387969970703       122619233795
    0.000143735611     1.006814291708    -0.165113721943    -1.402728618540    96.798950195312   -81.749984741211    32.762741088867       122544323857
    0.000174715853    -0.214691267912    -0.168058236744    -0.678636621563   159.237831115723   -10.794128417969   -49.143661499023       122591968866
    0.000092630333     1.684396753762    -0.942107090550    -1.034066403055   -18.823093414307   -66.501556396484    87.916275024414       122574466241
    0.000121337755     0.243212149835     0.339911136125    -1.048007439382   110.966979980469   -70.796859741211   -90.491394042969       122566821267
    0.000159316522    -0.412820085144     0.223678409787     0.183883726426    95.126136779785    14.225059509277  -157.502426147461       122611736276
    0.000130568369    -0.055196842745     0.357580066748    -1.077321189040   125.914680480957   -53.706115722656   -59.805664062500       122545199721
    0.000256444502     0.841009179647     0.021303700361    -1.369262638940   106.218887329102   -84.345474243164     2.815414428711       122455340974
    0.000093303657     1.623682164921    -1.047429203357    -1.166690410462    -9.263067245483   -59.000640869141    89.034164428711       122609274059
    0.000136491304     0.303555360446    -0.042692719903    -1.392522009274   127.627220153809   -50.939697265625    -0.684143066406       122518065037
    0.000152763037     0.129684471077    -0.140508778000    -1.256419162592   138.760505676270   -40.304412841797    10.697555541992       122576904968
    0.000155342714     0.020242208002     0.348877287727    -0.837857974251   115.762413024902   -53.675949096680  -114.482345581055       121486432226
    0.000170809944    -0.214805164309     0.360814255239    -0.855950457218   128.072257995605   -41.210235595703   -90.412933349609       122476461853
    0.000087708060     1.685422050182    -0.994171213196    -0.619659921437   -50.320983886719   -48.671463012695    97.708175659180       122611775744
    0.000136695773     0.513328179311     0.033253088149    -1.503598174953   116.326171875000   -60.180297851562     6.484756469727       122556045212
    0.000170408297     1.147321053944    -0.391343293989    -1.445934586746    77.783649444580   -83.876876831055    50.332290649414       122586160535
    0.000135573951    -0.261591831860    -0.255532639409    -0.989746343531   146.790458679199   -19.658935546875    11.066207885742       122617558550
    0.000180703777     0.534093486324     0.233190284730    -1.462657311374   113.274307250977   -73.478683471680   -13.677932739258       122587821295
    0.000127667474     0.040271367771     0.426497177727    -1.205335990035   122.909202575684   -60.476165771484   -50.400344848633       122588646001
    0.000164800629    -0.577586771924    -0.800322590005     0.043673040285    84.131443023682   109.557359695435     1.620849609375       122613041345
    0.000094832831     0.182922845137     0.459512468679    -1.151560935449   115.570510864258   -72.877777099609   -72.585647583008       122248229344
    0.000156274211     1.347993561435    -0.820744081311    -1.575650595126    42.439647674561   -59.861038208008    81.112960815430       122391365085
    0.000126657396    -0.198331143886     0.504146164675    -1.037827879605   119.739250183105   -56.924026489258   -86.350311279297       122467289766
    0.000129694003     1.601518703963    -0.679562319936    -1.406062123734    41.371597290039   -95.063720703125    61.262130737305       122594019084
    0.000124085054     1.335165506403    -1.564355401776    -0.796390613718   -22.563919067383    45.395721435547    95.366806030273       122238995652
    0.000161199292    -0.571011008523     0.172270378936     0.831875419470   -30.326080322266   108.424903869629  -147.086860656738       121698854099
    0.000230020218     1.454360585165    -0.978599233370    -1.442119633509    17.792572498322   -49.629425048828    94.830398559570       122587844354
    0.000139794734     0.652969264901    -0.171671875716    -1.622779057408   111.269149780273   -67.062423706055    30.177139282227       122596859519
    0.000088262204    -0.119813865071     0.576120141917    -1.158755507762   119.605728149414   -62.782592773438   -74.185882568359       121677240979
    0.000096402211     1.697136801015    -1.311785960711    -0.807437861139   -45.997756958008   -28.148376464844   104.817184448242       121901262653
    0.000174841844     0.687525710470    -0.870904579312    -1.605710793626    48.912031173706   -33.662948608398    91.606002807617       122494390924
    0.000172002081     0.716404032498     0.051324021807    -1.661768274118   106.202148437500   -78.105758666992     9.094833374023       122545906387
    0.000179033974     1.874318584391    -0.830106730012    -0.936963355385   -26.030517578125   -75.759674072266    92.144149780273       122571073110
    0.000211023304     0.144934249991     0.523505642491    -1.377319924219   115.464469909668   -71.941345214844   -51.951416015625       122233128558
    0.000147573592    -0.633649939694    -0.476857578860    -0.750529496310   147.047645568848    25.151702880859     6.848953247070       122608547615
    0.000103226739     0.457745661098     0.272172102665    -1.725271620821   112.039176940918   -67.044708251953   -10.918823242188       122576129916
    0.000134986985     0.204092405529     0.347149433051    -1.718445441358   114.396537780762   -62.282592773438   -26.320022583008       122184085435
    0.000254908751     0.090149928428     0.555167214026     0.399202553746    -0.094892501831   -25.447525024414  -175.256462097168       121963561818
    0.000146239821     1.534385171579    -0.069200581338    -1.079757531055    54.507137298584  -139.071807861328    -3.764617919922       122581991495
    0.000160053940     0.329543766034    -0.288794134163    -1.585402508149   124.826805114746   -56.208923339844    32.027664184570       122526847062
    0.000155923859     1.025519236499     0.020090364501    -1.616568242009   101.372016906738   -97.041046142578     6.549911499023       122582684933
    0.000267031748    -0.376716406669     0.354083549021    -0.660282262340   135.403358459473   -28.614898681641  -126.189598083496       122343104159
    0.000078949684    -0.331793408872     0.557069334108    -1.133144901711   125.779365539551   -50.271194458008   -77.805969238281       122543334941
    0.000143777826     0.369861240163    -0.727146035419    -1.738402084429    71.135837554932   -47.224853515625    75.813827514648       122612729001
    0.000121220262     1.357139056111    -1.011879676732     0.251967454910  -110.777122497559    25.572731018066    92.490219116211       122496169832
    0.000165803664    -0.241575975584     0.113471228691    -1.120336140678   154.537132263184   -29.257575988770   -52.585601806641       122401215015
    0.000139458978     0.695877407872     0.403281561644    -1.428155519937   111.828987121582   -93.182418823242   -42.199874877930       120180517652
    0.000124217026     1.772614029824    -0.688485112464    -1.311596328249    27.276046276093  -103.294387817383    73.031539916992       122601960045
    0.000140339369    -0.373237285818     0.582283906076    -0.760031624338   115.423324584961   -51.627990722656  -131.413932800293       122500370966
    0.000207948353     1.214418740676    -0.101135727691    -1.483115456500    94.566627502441  -108.384826660156    15.161972045898       121959028077
    0.000104007355     1.207113865132     0.088543107516    -1.184307250045    93.169013977051  -121.076339721680   -59.124893188477       121717106326
    0.000129119304     0.541025791865     0.425558505226    -1.669585409057   109.945854187012   -82.179489135742   -22.218002319336       122586878519
    0.000083677376    -0.492103058709     0.607442503813    -1.001327916428   124.234962463379   -47.419937133789   -92.410095214844       122497040039
    0.000086998720    -0.184280632342     0.673467922452    -1.332125951499   121.296180725098   -58.587356567383   -67.162414550781       122567689312
    0.000108325898    -0.395496701701     0.817987622203    -1.080844862248   116.759162902832   -55.436981201172   -92.807037353516       122557636756
    0.000179152703    -0.265075410797     0.482337021657    -1.294033801054   136.719718933105   -45.065551757812   -61.976104736328       122564297855
    0.000134039918     1.516275459074    -0.670778951169    -1.631844487814    55.903133392334  -101.161560058594    61.702194213867       122576014787
    0.000188153761     0.896731071590    -0.426995389231    -1.795456370613    92.323211669922   -82.132629394531    48.058578491211       122428488715
    0.000136524788     0.996851100711    -0.121667160856    -1.773594589922    98.307456970215   -92.885223388672    24.622817993164       122559431968
    0.000128581669     1.598276434164     0.365345723604    -0.524322884029     5.488941192627  -132.556945800781   -59.942565917969       122587005684
    0.000164436336     0.881696668268     0.339312602881    -1.355763577087   103.768096923828  -109.426391601562   -68.414382934570       121018355276
    0.000115271789     1.321020395777    -0.037158572261    -1.327161156041    92.991432189941  -127.275665283203    -8.935775756836       122227037104
    0.000151305634    -0.708546605541    -0.625036231926    -1.057898757582    70.298702239990    49.620784759521    74.222396850586       122100769581
    0.000134250789    -0.109727851860     0.832745068051    -1.198300268961   114.463752746582   -70.453002929688   -88.090545654297       122084851745
    0.000164574769    -0.434001636750     0.457210488383    -1.042469855566   142.795516967773   -32.139122009277   -88.104461669922       122447635732
    0.000145212907     0.405720441089     0.618064864005    -1.599891248873   112.023590087891   -82.822570800781   -47.112411499023       122569348952
    0.000192187144     1.727674977174    -1.236632438081    -1.287409124452    -1.444555282593   -57.440353393555   106.852523803711       122400368313
    0.000129865948    -0.133564302981     0.610670393433    -1.501347360953   124.473815917969   -57.028289794922   -56.890533447266       122511329762
    0.000116551273     1.854305398626     0.086964111378    -0.670948630707   -60.593101501465  -123.178131103516     4.321670532227       122593026854
    0.000152905617     0.161234225296     0.658005264571    -1.059558682367   112.017669677734   -75.518600463867  -117.878402709961       121831473253
    0.000122297643     0.051877235616     0.661111232179    -1.641314873687   115.010536193848   -66.631286621094   -51.922622680664       122338945922
